674,23.11593574
675,23.11742448
676,23.12337944
677,23.12337944
678,23.12685317
679,23.1313194
680,23.13578562
681,23.14025185
682,23.13578562
683,23.14174059
684,23.14174059
685,23.14521432
686,23.14670306
687,23.14968054
688,23.14670306
689,23.15265802
690,23.15265802
691,23.14968054
692,23.15265802
693,23.14968054
694,23.14968054
695,23.14968054
696,23.15116928
697,23.15116928
698,23.14670306
699,23.15116928
700,23.15563551
701,23.14670306
702,23.15414677
703,23.15414677
704,23.15861299
705,23.15563551
706,23.15861299
707,23.16010173
708,23.16010173
709,23.16307921
710,23.17697413
711,23.17697413
712,23.17846287
713,23.17697413
714,23.18144036
715,23.18144036
716,23.17846287
717,23.18640283
718,23.19086905
719,23.19533528
720,23.19682402
721,23.20476397
722,23.20476397
723,23.2092302
724,23.20277898
725,23.2092302
726,23.21071894
727,23.21220768
728,23.21220768
729,23.21965139
730,23.2166739
731,23.21369642
732,23.2166739
733,23.2166739
734,23.20625271
735,23.21816264
736,23.22114013
737,23.2166739
738,23.21816264
739,23.22262887
740,23.22908008
741,23.22908008
742,23.22759134
743,23.23056882
744,23.23056882
745,23.23354631
746,23.23950127
747,23.24446374
748,23.24446374
749,23.24446374
750,23.24892997
751,23.24744123
752,23.24892997
753,23.25041871
754,23.25041871
755,23.24595248
756,23.25339619
757,23.25339619
758,23.25786242
759,23.25637367
760,23.25935116
761,23.25935116
762,23.26232864
763,23.25786242
764,23.26232864
765,23.26729111
766,23.26729111
767,23.26877985
768,23.27175734
769,23.27622356
770,23.27622356
771,23.28068978
772,23.28068978
773,23.28862974
774,23.28565225
775,23.29011848
776,23.2945847
777,23.28862974
778,23.29607344
779,23.29905093
780,23.3040134
781,23.30699088
782,23.30699088
783,23.30847962
784,23.30996836
785,23.30053967
786,23.30847962
787,23.30550214
788,23.30550214
789,23.3040134
790,23.3040134
791,23.30847962
792,23.30847962
793,23.30996836
794,23.27473482
795,23.30996836
796,23.30996836
797,23.30996836
798,23.31592333
799,23.31592333
800,23.32386328
801,23.32038955
802,23.32038955
803,23.32386328
804,23.31890081
805,23.32386328
806,23.32535203
807,23.32535203
808,23.3218783
809,23.32535203
810,23.32832951
811,23.32981825
812,23.32981825
813,23.33428447
814,23.33577322
815,23.33577322
816,23.3387507
817,23.3387507
818,23.34023944
819,23.34172818
820,23.34023944
821,23.3387507
822,23.33726196
823,23.33577322
824,23.33726196
825,23.34520191
826,23.34172818
827,23.34023944
828,23.33726196
829,23.34172818
830,23.34023944
831,23.34172818
832,23.34321692
833,23.34669065
834,23.34817939
835,23.34817939
836,23.35264562
837,23.35264562
838,23.35264562
839,23.35860058
840,23.35115688
841,23.34669065
842,23.35413436
843,23.35264562
844,23.35413436
845,23.35264562
846,23.34817939
847,23.35264562
848,23.35413436
849,23.34966813
850,23.34966813
851,23.34966813
852,23.34966813
853,23.34966813
854,23.35711184
855,23.35860058
856,23.35860058
857,23.35115688
858,23.34966813
859,23.3556231
860,23.35413436
861,23.3556231
862,23.35115688
863,23.35115688
864,23.34966813
865,23.34520191
866,23.34172818
867,23.34669065
868,23.34669065
869,23.34669065
870,23.34669065
871,23.34966813
872,23.34520191
873,23.34520191
874,23.34669065
875,23.34817939
876,23.35413436
877,23.35413436
878,23.34669065
879,23.35264562
880,23.35264562
881,23.35413436
882,23.35413436
883,23.35115688
884,23.35115688
885,23.36008932
886,23.36008932
887,23.36008932
888,23.36157807
889,23.36157807
890,23.36157807
891,23.3650518
892,23.36951802
893,23.37100676
894,23.37547299
895,23.37100676
896,23.37696173
897,23.37845047
898,23.37845047
899,23.38639042
900,23.38639042
901,23.39085665
902,23.39085665
903,23.38787916
904,23.38291669
905,23.37100676
906,23.38787916
907,23.37993921
908,23.36008932
909,23.38490168
910,23.39234539
911,23.39383413
912,23.39383413
913,23.39532287
914,23.39681161
915,23.39978909
916,23.39830035
917,23.39830035
918,23.40276658
919,23.40624031
920,23.40772905
921,23.40772905
922,23.40276658
923,23.41517276
924,23.4166615
925,23.41963898
926,23.42112772
927,23.42112772
928,23.42609019
929,23.42906768
930,23.43055642
931,23.42609019
932,23.42757893
933,23.42757893
934,23.43204516
935,23.43204516
936,23.43204516
937,23.4335339
938,23.4335339
939,23.43055642
940,23.43055642
941,23.43204516
942,23.43800012
943,23.43502264
944,23.43502264
945,23.43948887
946,23.44246635
947,23.44742882
948,23.45189504
949,23.44445134
950,23.44891756
951,23.44891756
952,23.43800012
953,23.45636127
954,23.45785001
955,23.45636127
956,23.45636127
957,23.45338379
958,23.46082749
959,23.4504063
960,23.46578996
961,23.46876745
962,23.46578996
963,23.4672787
964,23.47025619
965,23.47025619
966,23.47472241
967,23.47918864
968,23.48563985
969,23.47918864
970,23.48216612
971,23.48563985
972,23.48563985
973,23.48712859
974,23.48861733
975,23.49159481
976,23.49308356
977,23.49754978
978,23.4945723
979,23.50052726
980,23.50697848
981,23.50400099
982,23.502016
983,23.502016
984,23.50400099
985,23.49903852
986,23.50995596
987,23.50995596
988,23.5114447
989,23.5114447
990,23.51591092
991,23.51293344
992,23.51888841
993,23.52385088
994,23.52682836
995,23.5283171
996,23.52682836
997,23.52980584
998,23.52980584
999,23.5283171
1000,23.5283171
1001,23.52980584
1002,23.54171577
1003,23.53576081
1004,23.54370076
1005,23.54667825
1006,23.53427207
1007,23.5451895
1008,23.54965573
1009,23.54965573
1010,23.55412195
1011,23.55858818
1012,23.56156566
1013,23.56652813
1014,23.56652813
1015,23.56652813
1016,23.57099436
1017,23.56950561
1018,23.54171577
1019,23.57843806
1020,23.57546058
1021,23.57843806
1022,23.57843806
1023,23.59382172
1024,23.59233298
1025,23.59233298
1026,23.59679921
1027,23.59531046
1028,23.59977669
1029,23.59977669
1030,23.60771664
1031,23.61218287
1032,23.61367161
1033,23.41219527
1034,23.62458905
1035,23.62607779
1036,23.62458905
1037,23.63203275
1038,23.63649898
1039,23.63798772
1040,23.63947646
1041,23.64245394
1042,23.6503939
1043,23.6503939
1044,23.6503939
1045,23.65188264
1046,23.65188264
1047,23.6578376
1048,23.66230383
1049,23.67024378
1050,23.67173252
1051,23.67619875
1052,23.67917623
1053,23.68215371
1054,23.6841387
1055,23.69009367
1056,23.69455989
1057,23.70051486
1058,23.70547733
1059,23.71143229
1060,23.71292103
1061,23.71589852
1062,23.72036474
1063,23.72532721
1064,23.72979344
1065,23.73277092
1066,23.73723714
1067,23.73723714
1068,23.7451771
1069,23.74815458
1070,23.75410955
1071,23.75708703
1072,23.75857577
1073,23.76353824
1074,23.76353824
1075,23.76651572
1076,23.76949321
1077,23.77247069
1078,23.76006451
1079,23.77693691
1080,23.7799144
1081,23.78140314
1082,23.78487687
1083,23.78636561
1084,23.78934309
1085,23.79083183
1086,23.79827554
1087,23.80125302
1088,23.8062155
1089,23.80770424
1090,23.81812543
1091,23.81812543
1092,23.81961417
1093,23.82259165
1094,23.82259165
1095,23.82457664
1096,23.82755412
1097,23.82904286
1098,23.83202035
1099,23.83648657
1100,23.83797531
1101,23.84095279
1102,23.84591527
1103,23.85187023
1104,23.85187023
1105,23.85633646
1106,23.86080268
1107,23.86427641
1108,23.86874263
1109,23.87023138
1110,23.87320886
1111,23.87767508
1112,23.88214131
1113,23.88710378
1114,23.89008126
1115,23.89454748
1116,23.90050245
1117,23.90695366
1118,23.90993115
1119,23.92035234
1120,23.92680355
1121,23.93722474
1122,23.94367595
1123,23.94963092
1124,23.95558588
1125,23.96005211
1126,23.96501458
1127,23.97245828
1128,23.98139073
1129,23.9863532
1130,23.99379691
1131,23.99826314
1132,24.00322561
1133,24.01066931
1134,24.0136468
1135,24.01662428
1136,24.02903046
1137,24.0305192
1138,24.03349668
1139,24.03498542
1140,24.03349668
1141,24.03349668
1142,24.03349668
1143,24.03349668
1144,24.0305192
1145,24.03200794
1146,24.03200794
1147,24.03200794
1148,24.03200794
1149,24.03200794
1150,24.0305192
1151,24.0305192
1152,24.0305192
1153,24.02605297
1154,24.0210905
1155,24.0305192
1156,24.01960176
1157,24.01960176
1158,24.01960176
1159,24.01811302
1160,24.01662428
1161,24.01811302
1162,24.01960176
1163,24.01960176
1164,24.01662428
1165,24.01662428
1166,24.01662428
1167,24.01513554
1168,24.01513554
1169,24.01513554
1170,24.01513554
1171,24.01513554
1172,24.01513554
1173,24.0136468
1174,24.0136468
1175,24.01066931
1176,24.01066931
1177,24.01066931
1178,24.01066931
1179,24.01066931
1180,24.00918057
1181,24.00918057
1182,24.00918057
1183,24.00918057
1184,24.00918057
1185,24.00620309
1186,24.00620309
1187,24.00620309
1188,24.00620309
1189,24.00471435
1190,24.00471435
1191,24.00471435
1192,24.00124062
1193,24.00124062
1194,24.00124062
1195,24.00124062
1196,24.00124062
1197,23.99975188
1198,23.99975188
1199,23.99677439
1200,23.99826314
1201,23.99826314
1202,23.99826314
1203,23.99826314
1204,23.99826314
1205,23.99826314
1206,23.99528565
1207,23.99528565
1208,23.99379691
1209,23.99528565
1210,23.99528565
1211,23.99528565
1212,23.99379691
1213,23.99379691
1214,23.99379691
1215,23.99230817
1216,23.99379691
1217,23.99081943
1218,23.99081943
1219,23.98933069
1220,23.98933069
1221,23.98933069
1222,23.98933069
1223,23.98933069
1224,23.9863532
1225,23.9863532
1226,23.9863532
1227,23.9863532
1228,23.9863532
1229,23.98486446
1230,23.98486446
1231,23.98486446
1232,23.98486446
1233,23.98139073
1234,23.98337572
1235,23.98139073
1236,23.98337572
1237,23.98337572
1238,23.97990199
1239,23.97990199
1240,23.97990199
1241,23.97990199
1242,23.97990199
1243,23.97841325
1244,23.97841325
1245,23.97841325
1246,23.97692451
1247,23.97543577
1248,23.97543577
1249,23.97543577
1250,23.97543577
1251,23.97543577
1252,23.97394703
1253,23.97394703
1254,23.97394703
1255,23.93126977
1256,23.96650332
1257,23.95856336
1258,23.9694808
1259,23.97096954
1260,23.97096954
1261,23.9694808
1262,23.9694808
1263,23.9694808
1264,23.9694808
1265,23.96650332
1266,23.9694808
1267,23.96650332
1268,23.96650332
1269,23.96501458
1270,23.96650332
1271,23.96650332
1272,23.96650332
1273,23.96501458
1274,23.96501458
1275,23.96501458
1276,23.96501458
1277,23.96352584
1278,23.96154085
1279,23.96154085
1280,23.96154085
1281,23.96005211
1282,23.96005211
1283,23.95856336
1284,23.96005211
1285,23.96005211
1286,23.96005211
1287,23.95856336
1288,23.96005211
1289,23.95707462
1290,23.95707462
1291,23.95856336
1292,23.95707462
1293,23.95558588
1294,23.95558588
1295,23.95558588
1296,23.95558588
1297,23.9526084
1298,23.95409714
1299,23.95409714
1300,23.95409714
1301,23.9526084
1302,23.95409714
1303,23.95111966
1304,23.95111966
1305,23.95111966
1306,23.95111966
1307,23.94963092
1308,23.95111966
1309,23.95111966
1310,23.95111966
1311,23.94963092
1312,23.94963092
1313,23.94963092
1314,23.94814217
1315,23.94963092
1316,23.94814217
1317,23.94665343
1318,23.94665343
1319,23.94516469
1320,23.94516469
1321,23.94516469
1322,23.94516469
1323,23.94516469
1324,23.94169096
1325,23.94367595
1326,23.94367595
1327,23.94169096
1328,23.94169096
1329,23.94169096
1330,23.94169096
1331,23.94020222
1332,23.94020222
1333,23.94020222
1334,23.94020222
1335,23.94020222
1336,23.94020222
1337,23.93722474
1338,23.93722474
1339,23.93722474
1340,23.93722474
1341,23.93722474
1342,23.93275851
1343,23.935736
1344,23.935736
1345,23.93275851
1346,23.93275851
1347,23.935736
1348,23.93275851
1349,23.93275851
1350,23.93275851
1351,23.92978103
1352,23.92978103
1353,23.93126977
1354,23.92978103
1355,23.92978103
1356,23.92829229
1357,23.92829229
1358,23.92829229
1359,23.92829229
1360,23.92829229
1361,23.92680355
1362,23.92680355
1363,23.92829229
1364,23.92531481
1365,23.92531481
1366,23.92531481
1367,23.92531481
1368,23.92382607
1369,23.92184108
1370,23.92184108
1371,23.92184108
1372,23.92184108
1373,23.92184108
1374,23.92035234
1375,23.92035234
1376,23.92035234
1377,23.92035234
1378,23.91886359
1379,23.91886359
1380,23.91737485
1381,23.91737485
1382,23.91737485
1383,23.91588611
1384,23.91886359
1385,23.91588611
1386,23.91588611
1387,23.91588611
1388,23.91290863
1389,23.91439737
1390,23.91439737
1391,23.91290863
1392,23.91290863
1393,23.91141989
1394,23.91141989
1395,23.91141989
1396,23.91141989
1397,23.9084424
1398,23.91141989
1399,23.9084424
1400,23.9084424
1401,23.9084424
1402,23.9084424
1403,23.90695366
1404,23.90695366
1405,23.90695366
1406,23.90695366
1407,23.90695366
1408,23.90397618
1409,23.90397618
1410,23.90397618
1411,23.90397618
1412,23.90397618
1413,23.90199119
1414,23.90199119
1415,23.90199119
1416,23.90199119
1417,23.89901371
1418,23.90050245
1419,23.90050245
1420,23.89901371
1421,23.89901371
1422,23.89752497
1423,23.90050245
1424,23.89752497
1425,23.89752497
1426,23.89752497
1427,23.89454748
1428,23.89603623
1429,23.89603623
1430,23.89603623
1431,23.89603623
1432,23.89603623
1433,23.89603623
1434,23.89305874
1435,23.89305874
1436,23.89305874
1437,23.89008126
1438,23.89008126
1439,23.89157
1440,23.89008126
