394,17.54375054
395,17.54375054
396,17.54076543
397,17.54822821
398,17.54673566
399,17.54673566
400,17.54822821
401,17.54673566
402,17.53877536
403,17.5452431
404,17.54225799
405,17.54375054
406,17.53579025
407,17.47161034
408,17.54225799
409,17.5452431
410,17.51439695
411,17.54673566
412,17.53131258
413,17.54375054
414,17.52534236
415,17.54375054
416,17.54375054
417,17.54375054
418,17.54375054
419,17.54375054
420,17.54225799
421,17.54225799
422,17.53877536
423,17.54076543
424,17.53877536
425,17.5372828
426,17.53579025
427,17.53429769
428,17.53429769
429,17.53280513
430,17.53429769
431,17.53429769
432,17.53579025
433,17.53429769
434,17.53429769
435,17.53429769
436,17.52982002
437,17.52832747
438,17.52832747
439,17.52534236
440,17.52832747
441,17.52683491
442,17.52683491
443,17.52683491
444,17.52683491
445,17.52534236
446,17.52534236
447,17.52683491
448,17.52683491
449,17.52534236
450,17.52534236
451,17.52832747
452,17.52832747
453,17.52683491
454,17.52832747
455,17.52683491
456,17.52534236
457,17.52534236
458,17.52534236
459,17.52534236
460,17.5238498
461,17.5238498
462,17.5238498
463,17.5238498
464,17.52832747
465,17.52235724
466,17.5238498
467,17.52235724
468,17.52086469
469,17.52086469
470,17.52086469
471,17.52086469
472,17.51887461
473,17.51887461
474,17.51887461
475,17.51887461
476,17.5158895
477,17.5158895
478,17.5158895
479,17.51439695
480,17.51439695
481,17.51290439
482,17.51290439
483,17.51290439
484,17.51141183
485,17.51141183
486,17.51141183
487,17.50991928
488,17.50693417
489,17.50842672
490,17.50693417
491,17.50693417
492,17.50394905
493,17.50394905
494,17.5024565
495,17.5024565
496,17.49897387
497,17.50096394
498,17.49897387
499,17.50544161
500,17.50394905
501,17.50394905
502,17.50394905
503,17.50693417
504,17.50394905
505,17.50394905
506,17.50096394
507,17.50394905
508,17.50544161
509,17.50394905
510,17.5024565
511,17.50096394
512,17.50096394
513,17.49598876
514,17.49598876
515,17.49300364
516,17.49151109
517,17.49001853
518,17.48554086
519,17.48554086
520,17.48404831
521,17.4810632
522,17.4810632
523,17.4810632
524,17.47758057
525,17.47758057
526,17.47459546
527,17.47608801
528,17.47161034
529,17.47161034
530,17.47161034
531,17.47161034
532,17.46862523
533,17.46713268
534,17.4731029
535,17.47161034
536,17.46862523
537,17.47011779
538,17.46713268
539,17.46564012
540,17.46265501
541,17.46116245
542,17.46116245
543,17.46116245
544,17.45917238
545,17.45618727
546,17.45469471
547,17.4517096
548,17.4517096
549,17.45021704
550,17.44723193
551,17.44424682
552,17.43777908
553,17.43777908
554,17.43330141
555,17.43777908
556,17.43927163
557,17.43479397
558,17.42434607
559,17.41937089
560,17.42285352
561,17.42136096
562,17.41787833
563,17.41787833
564,17.41787833
565,17.41787833
566,17.41787833
567,17.41937089
568,17.41638578
569,17.41638578
570,17.41638578
571,17.41190811
572,17.41190811
573,17.41190811
574,17.41041555
575,17.40593788
576,17.40743044
577,17.40593788
578,17.40295277
579,17.40146022
580,17.40146022
581,17.39947014
582,17.40146022
583,17.39797759
584,17.39947014
585,17.39947014
586,17.39499248
587,17.39947014
588,17.39947014
589,17.39947014
590,17.40146022
591,17.39947014
592,17.40295277
593,17.40146022
594,17.40295277
595,17.40295277
596,17.40444533
597,17.40743044
598,17.40593788
599,17.40593788
600,17.408923
601,17.41041555
602,17.41340066
603,17.41190811
604,17.41190811
605,17.41489322
606,17.41638578
607,17.41489322
608,17.42136096
609,17.41937089
610,17.41937089
611,17.42136096
612,17.41937089
613,17.42136096
614,17.42136096
615,17.42136096
616,17.42136096
617,17.42136096
618,17.42136096
619,17.42434607
620,17.41937089
621,17.41937089
622,17.42136096
623,17.42285352
624,17.42285352
625,17.42434607
626,17.42583863
627,17.42583863
628,17.42583863
629,17.42583863
630,17.42583863
631,17.42733119
632,17.42882374
633,17.4303163
634,17.42583863
635,17.42434607
636,17.42733119
637,17.42583863
638,17.42882374
639,17.42583863
640,17.42434607
641,17.42434607
642,17.42434607
643,17.42583863
644,17.42285352
645,17.42136096
646,17.42136096
647,17.41937089
648,17.41937089
649,17.41638578
650,17.41638578
651,17.41787833
652,17.41787833
653,17.42136096
654,17.42285352
655,17.42285352
656,17.42136096
657,17.42285352
658,17.41787833
659,17.42136096
660,17.42285352
661,17.41937089
662,17.42136096
663,17.42136096
664,17.41937089
665,17.42285352
666,17.42285352
667,17.42285352
668,17.42434607
669,17.42434607
670,17.42434607
671,17.42434607
672,17.42733119
673,17.42434607
674,17.42733119
675,17.42434607
676,17.42434607
677,17.42583863
678,17.42733119
679,17.42434607
680,17.42285352
681,17.42434607
682,17.42434607
683,17.42434607
684,17.42733119
685,17.42733119
686,17.42733119
687,17.42434607
688,17.42882374
689,17.43180885
690,17.43180885
691,17.43330141
692,17.43330141
693,17.42882374
694,17.4303163
695,17.43180885
696,17.43180885
697,17.43180885
698,17.43330141
699,17.43628652
700,17.43628652
701,17.43628652
702,17.43479397
703,17.43628652
704,17.43927163
705,17.43927163
706,17.43479397
707,17.43927163
708,17.44126171
709,17.44126171
710,17.44126171
711,17.44275426
712,17.44126171
713,17.41638578
714,17.44573937
715,17.41489322
716,17.44275426
717,17.44872449
718,17.44872449
719,17.44872449
720,17.45021704
721,17.45320215
722,17.45469471
723,17.45767982
724,17.45917238
725,17.45767982
726,17.45618727
727,17.46116245
728,17.46265501
729,17.46116245
730,17.46265501
731,17.46265501
732,17.46265501
733,17.45767982
734,17.46414756
735,17.46116245
736,17.46414756
737,17.46414756
738,17.47011779
739,17.46862523
740,17.47011779
741,17.47161034
742,17.47161034
743,17.47011779
744,17.4731029
745,17.4731029
746,17.47459546
747,17.47608801
748,17.47608801
749,17.47608801
750,17.47608801
751,17.4810632
752,17.48255575
753,17.4810632
754,17.48703342
755,17.48554086
756,17.4810632
757,17.48255575
758,17.48404831
759,17.48404831
760,17.48404831
761,17.48852598
762,17.48852598
763,17.49151109
764,17.49151109
765,17.49300364
766,17.49748131
767,17.49300364
768,17.49598876
769,17.49598876
770,17.49598876
771,17.49598876
772,17.5024565
773,17.49897387
774,17.50096394
775,17.49598876
776,17.49300364
777,17.4944962
778,17.49598876
779,17.4944962
780,17.49598876
781,17.49598876
782,17.49748131
783,17.4944962
784,17.49598876
785,17.49748131
786,17.49897387
787,17.50096394
788,17.50096394
789,17.49897387
790,17.49897387
791,17.49748131
792,17.49897387
793,17.49897387
794,17.50096394
795,17.5024565
796,17.50394905
797,17.5024565
798,17.49897387
799,17.50394905
800,17.50096394
801,17.50394905
802,17.4944962
803,17.50096394
804,17.49897387
805,17.49748131
806,17.49598876
807,17.49001853
808,17.49598876
809,17.49598876
810,17.49598876
811,17.49598876
812,17.49598876
813,17.49300364
814,17.49300364
815,17.49300364
816,17.4944962
817,17.4944962
818,17.4944962
819,17.4944962
820,17.4944962
821,17.49300364
822,17.49598876
823,17.49598876
824,17.49748131
825,17.49748131
826,17.49748131
827,17.49748131
828,17.49897387
829,17.5024565
830,17.49748131
831,17.49897387
832,17.49897387
833,17.49897387
834,17.50096394
835,17.5024565
836,17.50096394
837,17.49897387
838,17.50544161
839,17.50544161
840,17.50544161
841,17.50991928
842,17.50842672
843,17.50991928
844,17.50991928
845,17.50991928
846,17.50544161
847,17.50842672
848,17.50842672
849,17.51439695
850,17.51439695
851,17.5158895
852,17.51141183
853,17.5158895
854,17.5158895
855,17.51439695
856,17.5158895
857,17.51290439
858,17.51141183
859,17.51439695
860,17.51439695
861,17.52086469
862,17.51887461
863,17.51887461
864,17.51290439
865,17.51887461
866,17.52235724
867,17.52235724
868,17.52534236
869,17.5238498
870,17.52534236
871,17.5238498
872,17.52534236
873,17.52683491
874,17.5238498
875,17.52534236
876,17.52534236
877,17.52683491
878,17.52683491
879,17.5238498
880,17.52534236
881,17.52683491
882,17.52683491
883,17.52832747
884,17.52982002
885,17.52982002
886,17.53131258
887,17.52982002
888,17.53131258
889,17.53131258
890,17.53280513
891,17.53131258
892,17.50693417
893,17.52982002
894,17.52683491
895,17.52832747
896,17.52832747
897,17.52832747
898,17.52982002
899,17.50842672
900,17.52832747
901,17.53429769
902,17.53280513
903,17.52982002
904,17.5372828
905,17.53579025
906,17.53579025
907,17.53429769
908,17.5372828
909,17.53429769
910,17.53877536
911,17.53877536
912,17.5372828
913,17.54225799
914,17.54375054
915,17.54375054
916,17.53877536
917,17.54076543
918,17.5372828
919,17.54076543
920,17.54076543
921,17.54225799
922,17.5452431
923,17.5452431
924,17.5452431
925,17.54673566
926,17.5452431
927,17.5452431
928,17.54375054
929,17.54375054
930,17.54225799
931,17.54375054
932,17.54375054
933,17.54375054
934,17.54225799
935,17.54225799
936,17.53579025
937,17.53579025
938,17.53579025
939,17.5372828
940,17.53579025
941,17.54076543
942,17.54076543
943,17.53877536
944,17.54225799
945,17.54225799
946,17.54225799
947,17.54225799
948,17.54076543
949,17.5372828
950,17.54076543
951,17.54225799
952,17.53877536
953,17.5372828
954,17.54076543
955,17.5372828
956,17.52982002
957,17.54076543
958,17.53877536
959,17.54076543
960,17.53877536
961,17.54076543
962,17.54076543
963,17.5372828
964,17.53429769
965,17.5372828
966,17.53877536
967,17.53579025
968,17.53429769
969,17.53131258
970,17.53579025
971,17.52982002
972,17.53429769
973,17.53131258
974,17.52832747
975,17.53131258
976,17.53429769
977,17.53429769
978,17.53131258
979,17.53131258
980,17.52982002
981,17.52982002
982,17.53280513
983,17.53131258
984,17.53280513
985,17.52982002
986,17.53280513
987,17.4517096
988,17.51887461
989,17.51887461
990,17.5158895
991,17.51738206
992,17.52086469
993,17.52086469
994,17.52086469
995,17.5158895
996,17.51290439
997,17.5158895
998,17.50991928
999,17.51887461
1000,17.5158895
1001,17.5238498
1002,17.52086469
1003,17.52086469
1004,17.52086469
1005,17.52086469
1006,17.52235724
1007,17.52534236
1008,17.52235724
1009,17.52235724
1010,17.52235724
1011,17.52683491
1012,17.52683491
1013,17.5238498
1014,17.5238498
1015,17.52683491
1016,17.50991928
1017,17.52235724
1018,17.52683491
1019,17.52534236
1020,17.52982002
1021,17.51738206
1022,17.52534236
1023,17.52235724
1024,17.5238498
1025,17.52235724
1026,17.47608801
1027,17.52534236
1028,17.52534236
1029,17.52982002
1030,17.52534236
1031,17.52982002
1032,17.52982002
1033,17.52982002
1034,17.53280513
1035,17.53280513
1036,17.53280513
1037,17.53429769
1038,17.53579025
1039,17.53579025
1040,17.53280513
1041,17.53280513
1042,17.53579025
1043,17.5372828
1044,17.53579025
1045,17.53877536
1046,17.54076543
1047,17.53877536
1048,17.5372828
1049,17.53579025
1050,17.54225799
1051,17.54076543
1052,17.5372828
1053,17.54225799
1054,17.54375054
1055,17.54375054
1056,17.5452431
1057,17.54673566
1058,17.54673566
1059,17.54822821
1060,17.54972077
1061,17.54972077
1062,17.55270588
1063,17.55270588
1064,17.55419844
1065,17.55569099
1066,17.5586761
1067,17.55718355
1068,17.5586761
1069,17.5586761
1070,17.5586761
1071,17.56215873
1072,17.5586761
1073,17.56215873
1074,17.56962151
1075,17.56962151
1076,17.56514385
1077,17.5666364
1078,17.5666364
1079,17.56962151
1080,17.56962151
1081,17.56962151
1082,17.57111407
1083,17.57409918
1084,17.57708429
1085,17.57708429
1086,17.57857685
1087,17.57857685
1088,17.58205948
1089,17.58205948
1090,17.58355203
1091,17.58205948
1092,17.58504459
1093,17.58504459
1094,17.58653715
1095,17.58504459
1096,17.58653715
1097,17.5880297
1098,17.59101481
1099,17.58952226
1100,17.58653715
1101,17.58504459
1102,17.58653715
1103,17.58504459
1104,17.5880297
1105,17.58653715
1106,17.59101481
1107,17.59250737
1108,17.59399993
1109,17.59399993
1110,17.59698504
1111,17.59698504
1112,17.59847759
1113,17.59847759
1114,17.60345278
1115,17.60196022
1116,17.60196022
1117,17.60345278
1118,17.60494534
1119,17.60793045
1120,17.61091556
1121,17.61240811
1122,17.61240811
1123,17.61390067
1124,17.61837834
1125,17.61987089
1126,17.62186097
1127,17.62335352
1128,17.55121332
1129,17.62484608
1130,17.62783119
1131,17.62932375
1132,17.63230886
1133,17.63529397
1134,17.63529397
1135,17.63529397
1136,17.63529397
1137,17.63977164
1138,17.63827908
1139,17.63827908
1140,17.63977164
1141,17.63977164
1142,17.63827908
1143,17.63678653
1144,17.63827908
1145,17.63678653
1146,17.63678653
1147,17.63678653
1148,17.63678653
1149,17.63678653
1150,17.63529397
1151,17.63678653
1152,17.63678653
1153,17.63529397
1154,17.63529397
1155,17.63529397
1156,17.63529397
1157,17.63380142
1158,17.63380142
1159,17.63380142
1160,17.63529397
1161,17.63380142
1162,17.63380142
1163,17.63380142
1164,17.63380142
1165,17.63380142
1166,17.63380142
1167,17.63380142
1168,17.6308163
1169,17.63230886
1170,17.6308163
1171,17.6308163
1172,17.6308163
1173,17.6308163
1174,17.6308163
1175,17.6308163
1176,17.6308163
1177,17.63230886
1178,17.62932375
1179,17.62783119
1180,17.59997015
1181,17.62633864
1182,17.62633864
1183,17.5800694
1184,17.62633864
1185,17.62335352
1186,17.62633864
1187,17.62484608
1188,17.62484608
1189,17.56365129
1190,17.62186097
1191,17.61987089
1192,17.61390067
1193,17.60196022
1194,17.62484608
1195,17.62484608
1196,17.62484608
1197,17.62484608
1198,17.62335352
1199,17.62484608
1200,17.62484608
1201,17.62484608
1202,17.62335352
1203,17.62484608
1204,17.62335352
1205,17.62335352
1206,17.62186097
1207,17.62335352
1208,17.62335352
1209,17.62335352
1210,17.62335352
1211,17.62186097
1212,17.61987089
1213,17.62186097
1214,17.62186097
1215,17.61987089
1216,17.61987089
1217,17.61987089
1218,17.61987089
1219,17.61987089
1220,17.61987089
1221,17.61987089
1222,17.61987089
1223,17.61987089
1224,17.61837834
1225,17.61987089
1226,17.61837834
1227,17.61837834
1228,17.61837834
1229,17.61837834
1230,17.61837834
1231,17.61837834
1232,17.61987089
1233,17.61837834
1234,17.61837834
1235,17.61837834
1236,17.61837834
1237,17.61837834
1238,17.61837834
1239,17.61837834
1240,17.61539323
1241,17.61688578
1242,17.61688578
1243,17.61688578
1244,17.61688578
1245,17.61688578
1246,17.61390067
1247,17.61539323
1248,17.61390067
1249,17.61688578
1250,17.61390067
1251,17.61688578
1252,17.61539323
1253,17.61390067
1254,17.61390067
1255,17.61539323
1256,17.61390067
1257,17.61390067
1258,17.61390067
1259,17.61390067
1260,17.61390067
1261,17.61390067
1262,17.61390067
1263,17.61390067
1264,17.61390067
1265,17.61390067
1266,17.61390067
1267,17.61240811
1268,17.61240811
1269,17.61240811
1270,17.61240811
1271,17.61240811
1272,17.61240811
1273,17.61240811
1274,17.61091556
1275,17.61091556
1276,17.61240811
1277,17.61091556
1278,17.61240811
1279,17.609423
1280,17.609423
1281,17.609423
1282,17.609423
1283,17.609423
1284,17.61091556
1285,17.609423
1286,17.609423
1287,17.609423
1288,17.60793045
1289,17.609423
1290,17.61091556
1291,17.60793045
1292,17.60793045
1293,17.60793045
1294,17.61091556
1295,17.60793045
1296,17.60793045
1297,17.60793045
1298,17.60793045
1299,17.60793045
1300,17.60643789
1301,17.60793045
1302,17.60793045
1303,17.60494534
1304,17.60793045
1305,17.60494534
1306,17.60643789
1307,17.60494534
1308,17.60643789
1309,17.60643789
1310,17.60643789
1311,17.60494534
1312,17.60345278
1313,17.60345278
1314,17.60643789
1315,17.60196022
1316,17.60345278
1317,17.60345278
1318,17.60345278
1319,17.60196022
1320,17.60196022
1321,17.60196022
1322,17.60196022
1323,17.60196022
1324,17.60196022
1325,17.60196022
1326,17.60196022
1327,17.59997015
1328,17.59997015
1329,17.60196022
1330,17.59997015
1331,17.59997015
1332,17.59997015
1333,17.59997015
1334,17.59997015
1335,17.59997015
1336,17.59997015
1337,17.59997015
1338,17.59997015
1339,17.59997015
1340,17.59997015
1341,17.60196022
1342,17.59997015
1343,17.59997015
1344,17.59698504
1345,17.59698504
1346,17.59698504
1347,17.59997015
1348,17.59997015
1349,17.59847759
1350,17.59847759
1351,17.59847759
1352,17.59847759
1353,17.59698504
1354,17.59698504
1355,17.59847759
1356,17.59549248
1357,17.59698504
1358,17.59698504
1359,17.59549248
1360,17.59549248
1361,17.59698504
1362,17.59549248
1363,17.59549248
1364,17.59549248
1365,17.59698504
1366,17.59549248
1367,17.59549248
1368,17.59549248
1369,17.59549248
1370,17.59549248
1371,17.59399993
1372,17.59399993
1373,17.59549248
1374,17.59399993
1375,17.59549248
1376,17.59250737
1377,17.59399993
1378,17.59250737
1379,17.59399993
1380,17.59399993
1381,17.59399993
1382,17.59250737
1383,17.59250737
1384,17.59399993
1385,17.59399993
1386,17.59250737
1387,17.59549248
1388,17.59250737
1389,17.59399993
1390,17.59250737
1391,17.59250737
1392,17.59250737
1393,17.59399993
1394,17.59250737
1395,17.59101481
1396,17.59399993
1397,17.59250737
1398,17.59101481
1399,17.59101481
1400,17.59101481
1401,17.59250737
1402,17.59250737
1403,17.59399993
1404,17.59101481
1405,17.59250737
1406,17.59250737
1407,17.59101481
1408,17.59101481
1409,17.59250737
1410,17.59250737
1411,17.59101481
1412,17.59250737
1413,17.59101481
1414,17.59101481
1415,17.59101481
1416,17.59101481
1417,17.59250737
1418,17.59101481
1419,17.59101481
1420,17.59101481
1421,17.58952226
1422,17.59101481
1423,17.59101481
1424,17.58952226
1425,17.59101481
1426,17.58952226
1427,17.59101481
1428,17.58952226
1429,17.5880297
1430,17.5880297
1431,17.58952226
1432,17.58952226
1433,17.5880297
1434,17.5880297
1435,17.5880297
1436,17.58952226
1437,17.5880297
1438,17.5880297
1439,17.58653715
1440,17.5880297
