311,17.90210646
312,17.90210646
313,17.90210646
314,17.90210646
315,17.90210646
316,17.90210646
317,17.90357523
318,17.90210646
319,17.90210646
320,17.90210646
321,17.89916892
322,17.90210646
323,17.90210646
324,17.90210646
325,17.90063769
326,17.89916892
327,17.90210646
328,17.90063769
329,17.90063769
330,17.90063769
331,17.89916892
332,17.90063769
333,17.89916892
334,17.90063769
335,17.90210646
336,17.90210646
337,17.90210646
338,17.90210646
339,17.90210646
340,17.90063769
341,17.89916892
342,17.90210646
343,17.90210646
344,17.89916892
345,17.90210646
346,17.90210646
347,17.89916892
348,17.90210646
349,17.89916892
350,17.90210646
351,17.90210646
352,17.89916892
353,17.89916892
354,17.89916892
355,17.89916892
356,17.89916892
357,17.89916892
358,17.89916892
359,17.89916892
360,17.90063769
361,17.89916892
362,17.89916892
363,17.89916892
364,17.89916892
365,17.89916892
366,17.89916892
367,17.89916892
368,17.89916892
369,17.89916892
370,17.89916892
371,17.89770015
372,17.89916892
373,17.89916892
374,17.89770015
375,17.89770015
376,17.89916892
377,17.89916892
378,17.89916892
379,17.89916892
380,17.89916892
381,17.89770015
382,17.89916892
383,17.89916892
384,17.89916892
385,17.89770015
386,17.89770015
387,17.89770015
388,17.89916892
389,17.89770015
390,17.89770015
391,17.89770015
392,17.89770015
393,17.89770015
394,17.89770015
395,17.89770015
396,17.89916892
397,17.89916892
398,17.90210646
399,17.90063769
400,17.90063769
401,17.90063769
402,17.90063769
403,17.90210646
404,17.90063769
405,17.90063769
406,17.90210646
407,17.90210646
408,17.90210646
409,17.90210646
410,17.90210646
411,17.90063769
412,17.90063769
413,17.90063769
414,17.90063769
415,17.90063769
416,17.90063769
417,17.89916892
418,17.89916892
419,17.89916892
420,17.89916892
421,17.89916892
422,17.89623138
423,17.89770015
424,17.89916892
425,17.89623138
426,17.89623138
427,17.89623138
428,17.89770015
429,17.89623138
430,17.89476261
431,17.89476261
432,17.89133548
433,17.89133548
434,17.88986671
435,17.88986671
436,17.88399163
437,17.88399163
438,17.88399163
439,17.88399163
440,17.88692917
441,17.88692917
442,17.88399163
443,17.88399163
444,17.88692917
445,17.88692917
446,17.88839794
447,17.88692917
448,17.88692917
449,17.88692917
450,17.88839794
451,17.88692917
452,17.88692917
453,17.88692917
454,17.88692917
455,17.88692917
456,17.8854604
457,17.8854604
458,17.88399163
459,17.88399163
460,17.88399163
461,17.88252286
462,17.88252286
463,17.88252286
464,17.88399163
465,17.88399163
466,17.88399163
467,17.88252286
468,17.88252286
469,17.88399163
470,17.88399163
471,17.88399163
472,17.88399163
473,17.88399163
474,17.88252286
475,17.88399163
476,17.88399163
477,17.88399163
478,17.88399163
479,17.88252286
480,17.88252286
481,17.88252286
482,17.87958532
483,17.87958532
484,17.87811655
485,17.87811655
486,17.87811655
487,17.87811655
488,17.87811655
489,17.87811655
490,17.87811655
491,17.87517901
492,17.87517901
493,17.87517901
494,17.87811655
495,17.87517901
496,17.87517901
497,17.87517901
498,17.87175188
499,17.87811655
500,17.87811655
501,17.87517901
502,17.87517901
503,17.87517901
504,17.87322065
505,17.87517901
506,17.87517901
507,17.87322065
508,17.87322065
509,17.87517901
510,17.87175188
511,17.87322065
512,17.87175188
513,17.87517901
514,17.87517901
515,17.87517901
516,17.87175188
517,17.87175188
518,17.86881434
519,17.86734556
520,17.86587679
521,17.86587679
522,17.86440802
523,17.86440802
524,17.86147048
525,17.86000171
526,17.85706417
527,17.8555954
528,17.85363704
529,17.85216827
530,17.8506995
531,17.8506995
532,17.85216827
533,17.85216827
534,17.8555954
535,17.8555954
536,17.85216827
537,17.8506995
538,17.84776196
539,17.84335565
540,17.84335565
541,17.84335565
542,17.84335565
543,17.83894934
544,17.83894934
545,17.83748057
546,17.83748057
547,17.8360118
548,17.8360118
549,17.83894934
550,17.8360118
551,17.83748057
552,17.83258467
553,17.82964713
554,17.82817836
555,17.82230328
556,17.82964713
557,17.82670959
558,17.82377205
559,17.82083451
560,17.82083451
561,17.81789697
562,17.81789697
563,17.8164282
564,17.81300106
565,17.81153229
566,17.80859475
567,17.80712598
568,17.80859475
569,17.80712598
570,17.81006352
571,17.81006352
572,17.81006352
573,17.81153229
574,17.80712598
575,17.80271967
576,17.79047992
577,17.79047992
578,17.78901115
579,17.79047992
580,17.79047992
581,17.79047992
582,17.79047992
583,17.80271967
584,17.80271967
585,17.80418844
586,17.80418844
587,17.80271967
588,17.79047992
589,17.79488623
590,17.79047992
591,17.79047992
592,17.79684459
593,17.80271967
594,17.80271967
595,17.80271967
596,17.80271967
597,17.80418844
598,17.80565721
599,17.80565721
600,17.80859475
601,17.80565721
602,17.80859475
603,17.81006352
604,17.81006352
605,17.80712598
606,17.80565721
607,17.80565721
608,17.81006352
609,17.81006352
610,17.81153229
611,17.81006352
612,17.80859475
613,17.81153229
614,17.81006352
615,17.81300106
616,17.81300106
617,17.81153229
618,17.81153229
619,17.81153229
620,17.81153229
621,17.81153229
622,17.81153229
623,17.81153229
624,17.81300106
625,17.81446984
626,17.81300106
627,17.81153229
628,17.81300106
629,17.81153229
630,17.80859475
631,17.81153229
632,17.81153229
633,17.81153229
634,17.81153229
635,17.81300106
636,17.81153229
637,17.80859475
638,17.80859475
639,17.80712598
640,17.80712598
641,17.8012509
642,17.80271967
643,17.79488623
644,17.79488623
645,17.79194869
646,17.79488623
647,17.79194869
648,17.79194869
649,17.79341746
650,17.79341746
651,17.79341746
652,17.79194869
653,17.79194869
654,17.78901115
655,17.79194869
656,17.79194869
657,17.79194869
658,17.79047992
659,17.78901115
660,17.79341746
661,17.79194869
662,17.79341746
663,17.79341746
664,17.79194869
665,17.80712598
666,17.80712598
667,17.79341746
668,17.79978213
669,17.79341746
670,17.80712598
671,17.80712598
672,17.80712598
673,17.79341746
674,17.79194869
675,17.79341746
676,17.80712598
677,17.80859475
678,17.81006352
679,17.81006352
680,17.80859475
681,17.80712598
682,17.81006352
683,17.81006352
684,17.81006352
685,17.81006352
686,17.81006352
687,17.80859475
688,17.81006352
689,17.80712598
690,17.81006352
691,17.81300106
692,17.81300106
693,17.80712598
694,17.80565721
695,17.81006352
696,17.81153229
697,17.81006352
698,17.81153229
699,17.80859475
700,17.80712598
701,17.80859475
702,17.81006352
703,17.81153229
704,17.8164282
705,17.81789697
706,17.81446984
707,17.81936574
708,17.81936574
709,17.81936574
710,17.81153229
711,17.82670959
712,17.76795878
713,17.81300106
714,17.82377205
715,17.82377205
716,17.82083451
717,17.82670959
718,17.82670959
719,17.82377205
720,17.78901115
721,17.82524082
722,17.81936574
723,17.78313607
724,17.82524082
725,17.82524082
726,17.82524082
727,17.82230328
728,17.82524082
729,17.82524082
730,17.82670959
731,17.82817836
732,17.82670959
733,17.82670959
734,17.82670959
735,17.82817836
736,17.82817836
737,17.82670959
738,17.82964713
739,17.8311159
740,17.8311159
741,17.83258467
742,17.8360118
743,17.83405344
744,17.83405344
745,17.8360118
746,17.83748057
747,17.8360118
748,17.83258467
749,17.8360118
750,17.83748057
751,17.83748057
752,17.8360118
753,17.83748057
754,17.84041811
755,17.83748057
756,17.83748057
757,17.8360118
758,17.83748057
759,17.84335565
760,17.84188688
761,17.84188688
762,17.84188688
763,17.84335565
764,17.84188688
765,17.83748057
766,17.84188688
767,17.84041811
768,17.84482442
769,17.83748057
770,17.84482442
771,17.84188688
772,17.84482442
773,17.84188688
774,17.84629319
775,17.83748057
776,17.83748057
777,17.84482442
778,17.83894934
779,17.84335565
780,17.84335565
781,17.84629319
782,17.83405344
783,17.84629319
784,17.84629319
785,17.84629319
786,17.84776196
787,17.84776196
788,17.84482442
789,17.84629319
790,17.84335565
791,17.84188688
792,17.84188688
793,17.84335565
794,17.8360118
795,17.84041811
796,17.84335565
797,17.84629319
798,17.84629319
799,17.84776196
800,17.84482442
801,17.84776196
802,17.84041811
803,17.84776196
804,17.84188688
805,17.84482442
806,17.84776196
807,17.84335565
808,17.84482442
809,17.84482442
810,17.84776196
811,17.84335565
812,17.84335565
813,17.84482442
814,17.84335565
815,17.84482442
816,17.84629319
817,17.84188688
818,17.84776196
819,17.84629319
820,17.84629319
821,17.84629319
822,17.84629319
823,17.84482442
824,17.83894934
825,17.84776196
826,17.84923073
827,17.84923073
828,17.84923073
829,17.85363704
830,17.84629319
831,17.84776196
832,17.84923073
833,17.84629319
834,17.84629319
835,17.84776196
836,17.84482442
837,17.84629319
838,17.84923073
839,17.84923073
840,17.84482442
841,17.84923073
842,17.8506995
843,17.8506995
844,17.84629319
845,17.84629319
846,17.84923073
847,17.84923073
848,17.84629319
849,17.8506995
850,17.84629319
851,17.84776196
852,17.84629319
853,17.84923073
854,17.84923073
855,17.84923073
856,17.84923073
857,17.84629319
858,17.84629319
859,17.84629319
860,17.84776196
861,17.8506995
862,17.84923073
863,17.86293925
864,17.83894934
865,17.84482442
866,17.84629319
867,17.84923073
868,17.8506995
869,17.8506995
870,17.84923073
871,17.84923073
872,17.85216827
873,17.8506995
874,17.8506995
875,17.8506995
876,17.84629319
877,17.84923073
878,17.8506995
879,17.8506995
880,17.84923073
881,17.8506995
882,17.84629319
883,17.8506995
884,17.8506995
885,17.8506995
886,17.84629319
887,17.84923073
888,17.8506995
889,17.84923073
890,17.84923073
891,17.84629319
892,17.84923073
893,17.8506995
894,17.84923073
895,17.8506995
896,17.84923073
897,17.8506995
898,17.8506995
899,17.85216827
900,17.85363704
901,17.8555954
902,17.8555954
903,17.8506995
904,17.85363704
905,17.84776196
906,17.85216827
907,17.84629319
908,17.84629319
909,17.84629319
910,17.84923073
911,17.84629319
912,17.84188688
913,17.84482442
914,17.84482442
915,17.84041811
916,17.83894934
917,17.84041811
918,17.83894934
919,17.84188688
920,17.84335565
921,17.84335565
922,17.84335565
923,17.84188688
924,17.8360118
925,17.84335565
926,17.84041811
927,17.83894934
928,17.83894934
929,17.83894934
930,17.84041811
931,17.84335565
932,17.84041811
933,17.83894934
934,17.83894934
935,17.84041811
936,17.8360118
937,17.8360118
938,17.83258467
939,17.8360118
940,17.8360118
941,17.8360118
942,17.8360118
943,17.8360118
944,17.8311159
945,17.8360118
946,17.8360118
947,17.83258467
948,17.8360118
949,17.82817836
950,17.83748057
951,17.83748057
952,17.84041811
953,17.83748057
954,17.84041811
955,17.84188688
956,17.84041811
957,17.83748057
958,17.8360118
959,17.8360118
960,17.8360118
961,17.82817836
962,17.82230328
963,17.8311159
964,17.8311159
965,17.8311159
966,17.82817836
967,17.8311159
968,17.8311159
969,17.83258467
970,17.83258467
971,17.8311159
972,17.8360118
973,17.8360118
974,17.8311159
975,17.83258467
976,17.83258467
977,17.8360118
978,17.83258467
979,17.83258467
980,17.83405344
981,17.83258467
982,17.83405344
983,17.83258467
984,17.83258467
985,17.83258467
986,17.83258467
987,17.8360118
988,17.8311159
989,17.82817836
990,17.8311159
991,17.82817836
992,17.8360118
993,17.8360118
994,17.83258467
995,17.83258467
996,17.82964713
997,17.83258467
998,17.83258467
999,17.83258467
1000,17.83258467
1001,17.8360118
1002,17.8360118
1003,17.8360118
1004,17.83258467
1005,17.83405344
1006,17.84041811
1007,17.83748057
1008,17.82817836
1009,17.8311159
1010,17.8360118
1011,17.8360118
1012,17.83405344
1013,17.83894934
1014,17.83894934
1015,17.83894934
1016,17.83894934
1017,17.83894934
1018,17.84041811
1019,17.84335565
1020,17.84335565
1021,17.84041811
1022,17.84335565
1023,17.84188688
1024,17.83748057
1025,17.84041811
1026,17.84188688
1027,17.84335565
1028,17.83405344
1029,17.84188688
1030,17.83894934
1031,17.83894934
1032,17.84041811
1033,17.84188688
1034,17.84041811
1035,17.84041811
1036,17.84041811
1037,17.83748057
1038,17.84188688
1039,17.84041811
1040,17.83748057
1041,17.83748057
1042,17.83748057
1043,17.84041811
1044,17.83748057
1045,17.83258467
1046,17.82377205
1047,17.83748057
1048,17.83748057
1049,17.84041811
1050,17.84482442
1051,17.84482442
1052,17.84335565
1053,17.84335565
1054,17.84188688
1055,17.84188688
1056,17.84482442
1057,17.84335565
1058,17.84335565
1059,17.84629319
1060,17.84629319
1061,17.84629319
1062,17.84482442
1063,17.84629319
1064,17.84041811
1065,17.84629319
1066,17.84923073
1067,17.84629319
1068,17.84482442
1069,17.8506995
1070,17.84923073
1071,17.84776196
1072,17.84629319
1073,17.8555954
1074,17.86000171
1075,17.86000171
1076,17.86000171
1077,17.86147048
1078,17.86000171
1079,17.86000171
1080,17.86000171
1081,17.85853294
1082,17.86293925
1083,17.86000171
1084,17.86293925
1085,17.86147048
1086,17.86293925
1087,17.86147048
1088,17.86293925
1089,17.86440802
1090,17.86587679
1091,17.86734556
1092,17.86440802
1093,17.86734556
1094,17.86734556
1095,17.86734556
1096,17.86734556
1097,17.86734556
1098,17.86587679
1099,17.86440802
1100,17.86147048
1101,17.86147048
1102,17.86147048
1103,17.86293925
1104,17.86293925
1105,17.86000171
1106,17.86000171
1107,17.86147048
1108,17.86293925
1109,17.86293925
1110,17.86440802
1111,17.86734556
1112,17.86881434
1113,17.87175188
1114,17.87175188
1115,17.87322065
1116,17.87664778
1117,17.87664778
1118,17.87811655
1119,17.87811655
1120,17.87958532
1121,17.88252286
1122,17.88252286
1123,17.8854604
1124,17.88692917
1125,17.89133548
1126,17.89280425
1127,17.89623138
1128,17.89770015
1129,17.89916892
1130,17.90357523
1131,17.90357523
1132,17.90651277
1133,17.90945031
1134,17.91091908
1135,17.91434621
1136,17.91434621
1137,17.91728375
1138,17.91728375
1139,17.91728375
1140,17.91875252
1141,17.91875252
1142,17.91875252
1143,17.92022129
1144,17.91875252
1145,17.92169006
1146,17.91728375
1147,17.91728375
1148,17.92022129
1149,17.91728375
1150,17.91728375
1151,17.91728375
1152,17.91728375
1153,17.91728375
1154,17.91875252
1155,17.91728375
1156,17.91728375
1157,17.91581498
1158,17.91728375
1159,17.91728375
1160,17.91728375
1161,17.91728375
1162,17.91728375
1163,17.91581498
1164,17.91728375
1165,17.91581498
1166,17.91728375
1167,17.91581498
1168,17.91581498
1169,17.91728375
1170,17.91581498
1171,17.91581498
1172,17.91581498
1173,17.91581498
1174,17.91581498
1175,17.91581498
1176,17.91581498
1177,17.91581498
1178,17.91581498
1179,17.91434621
1180,17.91434621
1181,17.91434621
1182,17.91434621
1183,17.91238785
1184,17.91238785
1185,17.91091908
1186,17.91238785
1187,17.91091908
1188,17.91091908
1189,17.91091908
1190,17.91091908
1191,17.91091908
1192,17.91091908
1193,17.91091908
1194,17.91091908
1195,17.91091908
1196,17.91091908
1197,17.91091908
1198,17.91091908
1199,17.91091908
1200,17.90945031
1201,17.90945031
1202,17.90945031
1203,17.91091908
1204,17.91091908
1205,17.90945031
1206,17.87175188
1207,17.90945031
1208,17.90945031
1209,17.90945031
1210,17.90945031
1211,17.90945031
1212,17.90945031
1213,17.89280425
1214,17.90945031
1215,17.90945031
1216,17.90945031
1217,17.85216827
1218,17.905044
1219,17.90945031
1220,17.905044
1221,17.84482442
1222,17.90651277
1223,17.905044
1224,17.90945031
1225,17.90651277
1226,17.86147048
1227,17.84629319
1228,17.88692917
1229,17.87958532
1230,17.83405344
1231,17.86293925
1232,17.905044
1233,17.89476261
1234,17.90798154
1235,17.90798154
1236,17.89623138
1237,17.90798154
1238,17.90651277
1239,17.90798154
1240,17.90798154
1241,17.89623138
1242,17.90798154
1243,17.90651277
1244,17.905044
1245,17.905044
1246,17.90798154
1247,17.87322065
1248,17.90798154
1249,17.90798154
1250,17.905044
1251,17.905044
1252,17.90651277
1253,17.905044
1254,17.90798154
1255,17.905044
1256,17.905044
1257,17.905044
1258,17.905044
1259,17.905044
1260,17.905044
1261,17.905044
1262,17.905044
1263,17.905044
1264,17.905044
1265,17.905044
1266,17.905044
1267,17.905044
1268,17.90798154
1269,17.905044
1270,17.905044
1271,17.905044
1272,17.905044
1273,17.905044
1274,17.905044
1275,17.905044
1276,17.905044
1277,17.905044
1278,17.905044
1279,17.905044
1280,17.905044
1281,17.905044
1282,17.905044
1283,17.90357523
1284,17.90357523
1285,17.905044
1286,17.905044
1287,17.90357523
1288,17.90357523
1289,17.90357523
1290,17.90357523
1291,17.90357523
1292,17.90357523
1293,17.90357523
1294,17.90357523
1295,17.90357523
1296,17.90357523
1297,17.90357523
1298,17.90357523
1299,17.90357523
1300,17.90357523
1301,17.90357523
1302,17.90357523
1303,17.90357523
1304,17.90357523
1305,17.90357523
1306,17.90210646
1307,17.90210646
1308,17.90210646
1309,17.90210646
1310,17.90357523
1311,17.90210646
1312,17.90357523
1313,17.90357523
1314,17.90210646
1315,17.90063769
1316,17.90357523
1317,17.90210646
1318,17.90063769
1319,17.90210646
1320,17.90063769
1321,17.90063769
1322,17.90063769
1323,17.90210646
1324,17.90210646
1325,17.90063769
1326,17.90063769
1327,17.90210646
1328,17.90063769
1329,17.90063769
1330,17.90063769
1331,17.90063769
1332,17.90063769
1333,17.90063769
1334,17.90063769
1335,17.90063769
1336,17.90063769
1337,17.90063769
1338,17.90063769
1339,17.90063769
1340,17.90063769
1341,17.89770015
1342,17.90063769
1343,17.90063769
1344,17.90063769
1345,17.90063769
1346,17.90063769
1347,17.89770015
1348,17.89770015
1349,17.89916892
1350,17.89770015
1351,17.89770015
1352,17.90063769
1353,17.89770015
1354,17.89770015
1355,17.90063769
1356,17.89770015
1357,17.89770015
1358,17.89770015
1359,17.89770015
1360,17.89770015
1361,17.89770015
1362,17.89770015
1363,17.89770015
1364,17.89770015
1365,17.90063769
1366,17.89770015
1367,17.89770015
1368,17.89770015
1369,17.89916892
1370,17.89770015
1371,17.89770015
1372,17.89770015
1373,17.89770015
1374,17.89770015
1375,17.89770015
1376,17.89770015
1377,17.89770015
1378,17.89770015
1379,17.89770015
1380,17.89770015
1381,17.89770015
1382,17.89623138
1383,17.89770015
1384,17.89770015
1385,17.89770015
1386,17.89770015
1387,17.89770015
1388,17.89770015
1389,17.89770015
1390,17.89770015
1391,17.89916892
1392,17.89770015
1393,17.89623138
1394,17.89770015
1395,17.89623138
1396,17.89623138
1397,17.89623138
1398,17.89623138
1399,17.89623138
1400,17.89623138
1401,17.89623138
1402,17.89623138
1403,17.89623138
1404,17.89623138
1405,17.89623138
1406,17.89623138
1407,17.89623138
1408,17.89623138
1409,17.89623138
1410,17.89623138
1411,17.89623138
1412,17.89623138
1413,17.89623138
1414,17.89623138
1415,17.89623138
1416,17.89623138
1417,17.89476261
1418,17.89623138
1419,17.89623138
1420,17.89623138
1421,17.89623138
1422,17.89623138
1423,17.89623138
1424,17.89280425
1425,17.89623138
1426,17.89623138
1427,17.89623138
1428,17.89623138
1429,17.89280425
1430,17.89280425
1431,17.89623138
1432,17.89280425
1433,17.89280425
1434,17.89280425
1435,17.89280425
1436,17.89280425
1437,17.89476261
1438,17.89280425
1439,17.89280425
1440,17.89280425
