347,23.51983568
348,23.5172135
349,23.5172135
350,23.5172135
351,23.5172135
352,23.51590241
353,23.51590241
354,23.51590241
355,23.51590241
356,23.51328023
357,23.51328023
358,23.51328023
359,23.51328023
360,23.51328023
361,23.51065806
362,23.51196915
363,23.51196915
364,23.50934697
365,23.50934697
366,23.50934697
367,23.50803588
368,23.50672479
369,23.50803588
370,23.50803588
371,23.50803588
372,23.50497667
373,23.50497667
374,23.50497667
375,23.5023545
376,23.5023545
377,23.50104341
378,23.50104341
379,23.49842123
380,23.50104341
381,23.49842123
382,23.49842123
383,23.49842123
384,23.49711014
385,23.49711014
386,23.49448797
387,23.49448797
388,23.49317688
389,23.49317688
390,23.4905547
391,23.4905547
392,23.48924361
393,23.48749549
394,23.4861844
395,23.4861844
396,23.48356223
397,23.47176243
398,23.47176243
399,23.46870322
400,23.46476996
401,23.46345887
402,23.46345887
403,23.46345887
404,23.46345887
405,23.46345887
406,23.46345887
407,23.46608105
408,23.46476996
409,23.46476996
410,23.46345887
411,23.46345887
412,23.46345887
413,23.46345887
414,23.46083669
415,23.4595256
416,23.4595256
417,23.4595256
418,23.45690343
419,23.45559234
420,23.44991096
421,23.4446666
422,23.43942225
423,23.43374086
424,23.4298076
425,23.42587433
426,23.42194107
427,23.41931889
428,23.41625968
429,23.41101533
430,23.40839315
431,23.40708206
432,23.40008959
433,23.39615633
434,23.39484524
435,23.39222306
436,23.4031488
437,23.3987785
438,23.39484524
439,23.39222306
440,23.39091197
441,23.38960088
442,23.39222306
443,23.39222306
444,23.39484524
445,23.39615633
446,23.39484524
447,23.39615633
448,23.39615633
449,23.39615633
450,23.39615633
451,23.39615633
452,23.39615633
453,23.39615633
454,23.39353415
455,23.38960088
456,23.39091197
457,23.38697871
458,23.38697871
459,23.38435653
460,23.38260841
461,23.38129732
462,23.38260841
463,23.38129732
464,23.30875042
465,23.38960088
466,23.38960088
467,23.39091197
468,23.38828979
469,23.38129732
470,23.38435653
471,23.38435653
472,23.38129732
473,23.37998623
474,23.37605297
475,23.37343079
476,23.37080861
477,23.36949753
478,23.36687535
479,23.36818644
480,23.36512723
481,23.36381614
482,23.36119396
483,23.36381614
484,23.36250505
485,23.35988288
486,23.35857179
487,23.35594961
488,23.3572607
489,23.35463852
490,23.35070526
491,23.34939417
492,23.34633496
493,23.3424017
494,23.33715734
495,23.33715734
496,23.33191299
497,23.32754269
498,23.32492052
499,23.30743933
500,23.30612825
501,23.29695063
502,23.2995728
503,23.29563954
504,23.29126924
505,23.28864707
506,23.28209162
507,23.27641024
508,23.2698548
509,23.26592153
510,23.26592153
511,23.25892906
512,23.25499579
513,23.26067718
514,23.25499579
515,23.24450709
516,23.23620352
517,23.22964808
518,23.2270259
519,23.2121669
520,23.20823364
521,23.20124116
522,23.19468572
523,23.18769325
524,23.17982672
525,23.16890098
526,23.16496771
527,23.16103445
528,23.1514198
529,23.15273089
530,23.1514198
531,23.1514198
532,23.14748653
533,23.14355327
534,23.12738318
535,23.12344991
536,23.11514635
537,23.11121308
538,23.10465764
539,23.09635408
540,23.09242082
541,23.09242082
542,23.08586537
543,23.08149508
544,23.07625072
545,23.07493964
546,23.06838419
547,23.06270281
548,23.05876954
549,23.05483628
550,23.05090301
551,23.04784381
552,23.0522141
553,23.05352519
554,23.05614737
555,23.04959192
556,23.0522141
557,23.04959192
558,23.05352519
559,23.05090301
560,23.04784381
561,23.04522163
562,23.04128836
563,23.03866619
564,23.0373551
565,23.03473292
566,23.02642936
567,23.02380718
568,23.02118501
569,23.02118501
570,23.02642936
571,23.03866619
572,23.03342183
573,23.01594065
574,23.02774045
575,23.02774045
576,23.01987392
577,23.01462956
578,23.01987392
579,23.01462956
580,23.01288144
581,23.01462956
582,23.01987392
583,23.02118501
584,23.02118501
585,23.02118501
586,23.01594065
587,23.01856283
588,23.01987392
589,23.01856283
590,23.02380718
591,23.02511827
592,23.02511827
593,23.02774045
594,23.02774045
595,23.02905154
596,23.03473292
597,23.03604401
598,23.03866619
599,23.03997727
600,23.03997727
601,23.04259945
602,23.05090301
603,23.05090301
604,23.05090301
605,23.05090301
606,23.05352519
607,23.05483628
608,23.04391054
609,23.05090301
610,23.05090301
611,23.05090301
612,23.04784381
613,23.05090301
614,23.05745845
615,23.06008063
616,23.06139172
617,23.06270281
618,23.06532499
619,23.06270281
620,23.0670731
621,23.06969528
622,23.07625072
623,23.07756181
624,23.08018399
625,23.08018399
626,23.08149508
627,23.08717646
628,23.08848755
629,23.08455428
630,23.08018399
631,23.08149508
632,23.08717646
633,23.08717646
634,23.08848755
635,23.08455428
636,23.08455428
637,23.08586537
638,23.08455428
639,23.08586537
640,23.08717646
641,23.08848755
642,23.09110973
643,23.09242082
644,23.09242082
645,23.09242082
646,23.10028735
647,23.10334655
648,23.10028735
649,23.09897626
650,23.09635408
651,23.09635408
652,23.09242082
653,23.0937319
654,23.09242082
655,23.08979864
656,23.08979864
657,23.08018399
658,23.08455428
659,23.08586537
660,23.08979864
661,23.08586537
662,23.08586537
663,23.08455428
664,23.08586537
665,23.09110973
666,23.09635408
667,23.0937319
668,23.09766517
669,23.10028735
670,23.10465764
671,23.10727982
672,23.10859091
673,23.10859091
674,23.11121308
675,23.11645744
676,23.11907962
677,23.11645744
678,23.11252417
679,23.11121308
680,23.10727982
681,23.109902
682,23.11121308
683,23.109902
684,23.11121308
685,23.11383526
686,23.11383526
687,23.11252417
688,23.11514635
689,23.11645744
690,23.12082773
691,23.12344991
692,23.124761
693,23.13962
694,23.13962
695,23.14748653
696,23.15579009
697,23.15841227
698,23.1514198
699,23.15841227
700,23.15841227
701,23.15972336
702,23.16234554
703,23.16365663
704,23.15972336
705,23.15972336
706,23.16234554
707,23.16890098
708,23.16758989
709,23.1662788
710,23.17021207
711,23.17458236
712,23.17458236
713,23.17720454
714,23.18244889
715,23.18507107
716,23.18244889
717,23.18638216
718,23.19075246
719,23.19075246
720,23.19337463
721,23.19468572
722,23.19468572
723,23.18507107
724,23.20124116
725,23.20517443
726,23.20648552
727,23.20954472
728,23.21872234
729,23.22134452
730,23.22265561
731,23.22833699
732,23.23751461
733,23.23489244
734,23.23358135
735,23.23358135
736,23.22964808
737,23.23358135
738,23.23095917
739,23.24013679
740,23.24013679
741,23.2388257
742,23.23751461
743,23.23358135
744,23.24013679
745,23.24013679
746,23.24450709
747,23.24450709
748,23.25106253
749,23.24844035
750,23.25630688
751,23.25499579
752,23.25892906
753,23.25630688
754,23.26329935
755,23.26329935
756,23.26329935
757,23.27116589
758,23.2698548
759,23.27116589
760,23.27378806
761,23.2698548
762,23.2698548
763,23.27378806
764,23.27509915
765,23.2847138
766,23.28602489
767,23.2847138
768,23.28864707
769,23.28864707
770,23.29695063
771,23.29695063
772,23.29826172
773,23.30088389
774,23.30350607
775,23.32229834
776,23.32229834
777,23.32229834
778,23.31967616
779,23.32098725
780,23.32360943
781,23.32754269
782,23.33016487
783,23.32754269
784,23.3262316
785,23.32360943
786,23.32360943
787,23.32885378
788,23.32754269
789,23.32885378
790,23.32754269
791,23.33715734
792,23.33977952
793,23.33977952
794,23.34109061
795,23.3424017
796,23.34633496
797,23.34633496
798,23.34371278
799,23.35201634
800,23.35201634
801,23.35201634
802,23.35463852
803,23.35857179
804,23.35988288
805,23.35988288
806,23.3572607
807,23.35988288
808,23.36250505
809,23.36687535
810,23.36381614
811,23.36381614
812,23.36119396
813,23.36119396
814,23.36119396
815,23.36949753
816,23.37343079
817,23.3721197
818,23.36949753
819,23.36949753
820,23.3721197
821,23.37736406
822,23.37736406
823,23.37605297
824,23.3721197
825,23.37605297
826,23.37736406
827,23.37474188
828,23.37736406
829,23.24975144
830,23.38260841
831,23.37474188
832,23.37474188
833,23.37605297
834,23.38129732
835,23.38697871
836,23.39091197
837,23.39615633
838,23.38828979
839,23.38828979
840,23.38697871
841,23.39222306
842,23.39091197
843,23.39091197
844,23.39746741
845,23.39615633
846,23.39484524
847,23.39615633
848,23.39484524
849,23.4031488
850,23.40183771
851,23.4031488
852,23.39746741
853,23.39615633
854,23.39091197
855,23.39222306
856,23.39746741
857,23.3987785
858,23.4031488
859,23.40008959
860,23.39222306
861,23.3987785
862,23.4031488
863,23.4031488
864,23.3987785
865,23.40708206
866,23.40708206
867,23.40970424
868,23.41494859
869,23.41757077
870,23.42062998
871,23.42194107
872,23.42456324
873,23.42062998
874,23.42587433
875,23.42849651
876,23.42456324
877,23.42194107
878,23.42456324
879,23.42456324
880,23.42849651
881,23.42849651
882,23.42849651
883,23.4298076
884,23.43242977
885,23.43242977
886,23.43505195
887,23.43811116
888,23.44204442
889,23.44597769
890,23.4446666
891,23.44335551
892,23.4446666
893,23.44204442
894,23.4446666
895,23.44073334
896,23.4446666
897,23.44204442
898,23.44728878
899,23.45122204
900,23.45559234
901,23.45559234
902,23.45690343
903,23.45690343
904,23.46345887
905,23.46083669
906,23.46083669
907,23.47831787
908,23.48094005
909,23.48094005
910,23.48225114
911,23.48225114
912,23.48487332
913,23.48924361
914,23.49579905
915,23.49711014
916,23.49448797
917,23.50104341
918,23.5023545
919,23.50934697
920,23.50934697
921,23.51328023
922,23.51328023
923,23.5172135
924,23.5172135
925,23.52114677
926,23.52114677
927,23.53076141
928,23.53338359
929,23.53338359
930,23.53338359
931,23.53731686
932,23.53993903
933,23.53993903
934,23.51590241
935,23.54125012
936,23.5482426
937,23.5482426
938,23.54562042
939,23.5482426
940,23.54562042
941,23.54955368
942,23.54693151
943,23.5482426
944,23.54693151
945,23.55086477
946,23.55348695
947,23.55479804
948,23.55217586
949,23.55348695
950,23.56179051
951,23.56572378
952,23.57227922
953,23.57227922
954,23.57359031
955,23.57621248
956,23.57227922
957,23.5779606
958,23.58189387
959,23.5779606
960,23.58058278
961,23.58189387
962,23.57621248
963,23.58189387
964,23.5779606
965,23.58713822
966,23.58713822
967,23.59806396
968,23.59806396
969,23.60068614
970,23.60199722
971,23.60199722
972,23.60724158
973,23.6046194
974,23.61117484
975,23.61554514
976,23.61685623
977,23.61947841
978,23.62210058
979,23.62210058
980,23.62210058
981,23.62210058
982,23.61947841
983,23.62603385
984,23.62210058
985,23.62603385
986,23.62603385
987,23.63040414
988,23.62472276
989,23.63433741
990,23.63302632
991,23.63958176
992,23.64351503
993,23.64220394
994,23.64613721
995,23.64613721
996,23.65312968
997,23.66099621
998,23.65837403
999,23.66099621
1000,23.66099621
1001,23.66361839
1002,23.66099621
1003,23.6653665
1004,23.6653665
1005,23.66798868
1006,23.67061086
1007,23.67585521
1008,23.67454412
1009,23.6771663
1010,23.68284768
1011,23.69333639
1012,23.69333639
1013,23.69333639
1014,23.69726966
1015,23.70295104
1016,23.70557322
1017,23.7081954
1018,23.71212866
1019,23.72043222
1020,23.72174331
1021,23.72436549
1022,23.72436549
1023,23.73092093
1024,23.73223202
1025,23.7379134
1026,23.73922449
1027,23.73922449
1028,23.73922449
1029,23.74577993
1030,23.74577993
1031,23.74709102
1032,23.7497132
1033,23.75408349
1034,23.75408349
1035,23.75670567
1036,23.76195003
1037,23.76588329
1038,23.76981656
1039,23.76981656
1040,23.77680903
1041,23.77943121
1042,23.78205338
1043,23.78729774
1044,23.79035694
1045,23.78904586
1046,23.7956013
1047,23.7956013
1048,23.7956013
1049,23.79691239
1050,23.80652704
1051,23.80783812
1052,23.81308248
1053,23.81963792
1054,23.81832683
1055,23.8222601
1056,23.82925257
1057,23.83056366
1058,23.83449692
1059,23.8371191
1060,23.8371191
1061,23.84411157
1062,23.85066702
1063,23.8519781
1064,23.85591137
1065,23.86683711
1066,23.86683711
1067,23.87077037
1068,23.87077037
1069,23.87339255
1070,23.88169611
1071,23.88038502
1072,23.88956264
1073,23.88956264
1074,23.88562938
1075,23.88694047
1076,23.88956264
1077,23.89393294
1078,23.89655511
1079,23.90048838
1080,23.90442165
1081,23.90835491
1082,23.91141412
1083,23.91534738
1084,23.91928065
1085,23.92321392
1086,23.92321392
1087,23.92714718
1088,23.93020639
1089,23.93545074
1090,23.9406951
1091,23.94462836
1092,23.94899866
1093,23.94899866
1094,23.95293192
1095,23.95686519
1096,23.95948736
1097,23.96079845
1098,23.96210954
1099,23.96647984
1100,23.99051646
1101,23.99182755
1102,23.99838299
1103,24.00013111
1104,24.00275329
1105,24.00668655
1106,24.00799764
1107,24.01586417
1108,24.02023447
1109,24.02154555
1110,24.02678991
1111,24.028101
1112,24.03640456
1113,24.03902674
1114,24.04296
1115,24.04951544
1116,24.05257465
1117,24.057819
1118,24.06044118
1119,24.06699662
1120,24.07005583
1121,24.07530018
1122,24.08185563
1123,24.0844778
1124,24.09147028
1125,24.1006479
1126,24.10764037
1127,24.1155069
1128,24.12249937
1129,24.1303659
1130,24.13561026
1131,24.14391382
1132,24.14784708
1133,24.15309144
1134,24.15877282
1135,24.16401718
1136,24.16532826
1137,24.17188371
1138,24.16926153
1139,24.17188371
1140,24.17188371
1141,24.17188371
1142,24.17188371
1143,24.16926153
1144,24.16926153
1145,24.17188371
1146,24.16795044
1147,24.16926153
1148,24.16795044
1149,24.16795044
1150,24.16795044
1151,24.16663935
1152,24.16532826
1153,24.16532826
1154,24.16401718
1155,24.16401718
1156,24.16401718
1157,24.16270609
1158,24.16008391
1159,24.16270609
1160,24.16008391
1161,24.15877282
1162,24.16008391
1163,24.15877282
1164,24.1570247
1165,24.1570247
1166,24.1570247
1167,24.15440253
1168,24.15440253
1169,24.15440253
1170,24.15309144
1171,24.15440253
1172,24.15046926
1173,24.15178035
1174,24.15178035
1175,24.15309144
1176,24.15046926
1177,24.15046926
1178,24.14915817
1179,24.14784708
1180,24.14915817
1181,24.15046926
1182,24.14915817
1183,24.14915817
1184,24.14915817
1185,24.14522491
1186,24.14784708
1187,24.14522491
1188,24.14391382
1189,24.14522491
1190,24.14391382
1191,24.14391382
1192,24.14391382
1193,24.14129164
1194,24.14129164
1195,24.14260273
1196,24.14260273
1197,24.13954352
1198,24.13954352
1199,24.13954352
1200,24.13823243
1201,24.13823243
1202,24.13692135
1203,24.13561026
1204,24.13561026
1205,24.13561026
1206,24.13298808
1207,24.13429917
1208,24.13429917
1209,24.13298808
1210,24.13167699
1211,24.13167699
1212,24.1303659
1213,24.1303659
1214,24.12905481
1215,24.12774373
1216,24.1303659
1217,24.12774373
1218,24.12643264
1219,24.12512155
1220,24.12512155
1221,24.12512155
1222,24.12381046
1223,24.12381046
1224,24.12381046
1225,24.12381046
1226,24.12075125
1227,24.12381046
1228,24.12249937
1229,24.12249937
1230,24.12249937
1231,24.12075125
1232,24.11944017
1233,24.11681799
1234,24.11681799
1235,24.11681799
1236,24.1155069
1237,24.1155069
1238,24.1155069
1239,24.1155069
1240,24.1155069
1241,24.11288472
1242,24.11288472
1243,24.11288472
1244,24.11288472
1245,24.11288472
1246,24.11157363
1247,24.11026255
1248,24.10895146
1249,24.10895146
1250,24.10895146
1251,24.10764037
1252,24.10895146
1253,24.10764037
1254,24.10632928
1255,24.10632928
1256,24.10501819
1257,24.10501819
1258,24.10327007
1259,24.10327007
1260,24.10327007
1261,24.10327007
1262,24.1006479
1263,24.1006479
1264,24.10195898
1265,24.09933681
1266,24.09933681
1267,24.09933681
1268,24.09933681
1269,24.09671463
1270,24.09671463
1271,24.09671463
1272,24.09671463
1273,24.09671463
1274,24.09671463
1275,24.09540354
1276,24.09540354
1277,24.09278137
1278,24.09409245
1279,24.09278137
1280,24.09147028
1281,24.09147028
1282,24.09147028
1283,24.09147028
1284,24.09147028
1285,24.0888481
1286,24.0888481
1287,24.0888481
1288,24.08753701
1289,24.08753701
1290,24.0844778
1291,24.08753701
1292,24.08578889
1293,24.0844778
1294,24.08185563
1295,24.08316672
1296,24.08316672
1297,24.08316672
1298,24.08185563
1299,24.08054454
1300,24.07923345
1301,24.08054454
1302,24.07792236
1303,24.07792236
1304,24.07923345
1305,24.07792236
1306,24.07661127
1307,24.07661127
1308,24.07530018
1309,24.07530018
1310,24.0739891
1311,24.0739891
1312,24.0739891
1313,24.07530018
1314,24.07267801
1315,24.0739891
1316,24.07267801
1317,24.0739891
1318,24.0739891
1319,24.0739891
1320,24.07136692
1321,24.07136692
1322,24.07267801
1323,24.07267801
1324,24.07005583
1325,24.07005583
1326,24.07005583
1327,24.07005583
1328,24.06699662
1329,24.06699662
1330,24.06699662
1331,24.06568554
1332,24.01892338
1333,24.06568554
1334,24.06306336
1335,24.06306336
1336,24.06306336
1337,24.06306336
1338,24.06306336
1339,24.06175227
1340,24.06175227
1341,24.06175227
1342,24.06175227
1343,24.06044118
1344,24.05913009
1345,24.05913009
1346,24.057819
1347,24.057819
1348,24.057819
1349,24.057819
1350,24.057819
1351,24.05519683
1352,24.05519683
1353,24.05519683
1354,24.05388574
1355,24.05388574
1356,24.05388574
1357,24.05388574
1358,24.05082653
1359,24.05082653
1360,24.05082653
1361,24.04820435
1362,24.05082653
1363,24.04820435
1364,24.04820435
1365,24.04820435
1366,24.04689327
1367,24.04689327
1368,24.04689327
1369,24.04689327
1370,24.04689327
1371,24.04427109
1372,24.04296
1373,24.04296
1374,24.04296
1375,24.04296
1376,24.04296
1377,24.04033782
1378,24.04033782
1379,24.04033782
1380,24.04033782
1381,24.04033782
1382,24.03902674
1383,24.03902674
1384,24.03902674
1385,24.03902674
1386,24.03640456
1387,24.03640456
1388,24.03334535
1389,24.03509347
1390,24.03509347
1391,24.03509347
1392,24.03203426
1393,24.03203426
1394,24.03203426
1395,24.03203426
1396,24.03203426
1397,24.02941209
1398,24.03072317
1399,24.03072317
1400,24.028101
1401,24.028101
1402,24.028101
1403,24.028101
1404,24.028101
1405,24.02547882
1406,24.02547882
1407,24.02547882
1408,24.02547882
1409,24.02416773
1410,24.02416773
1411,24.02416773
1412,24.02154555
1413,24.02154555
1414,24.02154555
1415,24.02154555
1416,24.02154555
1417,24.02023447
1418,24.02023447
1419,24.02023447
1420,24.02023447
1421,24.01761229
1422,24.01761229
1423,24.01586417
1424,24.01586417
1425,24.01455308
1426,24.01455308
1427,24.01586417
1428,24.01324199
1429,24.01455308
1430,24.01324199
1431,24.01324199
1432,24.01324199
1433,24.01193091
1434,24.01193091
1435,24.01061982
1436,24.01061982
1437,24.00930873
1438,24.00930873
1439,24.00930873
1440,24.00668655
